ticker,date,day_ret,rvol,coil,quiet,prior20,above200,pos1y,r10,r20
NURANI,2020-12-13,2.5974025974025996,34.46692398101454,0.0,0.09257192160433683,7.215189870703418,True,0.3410979230865223,-2.531645569620255,0.0
NURANI,2021-01-07,3.896103896103894,5.2145828774402885,1.298701298701294,1.5383021736824793,0.0,True,0.5789473683448754,-3.749999999999998,-3.749999999999998
NURANI,2022-01-03,6.944444444444445,3.349877370740414,5.882352941176476,0.5383028629858118,2.85714285714286,False,0.33870967741935487,-5.194805194805199,-7.792207792207799
NURANI,2022-01-20,4.109589041095888,3.305905522219447,9.859154929577468,1.1940363089582688,2.8169014084507067,False,0.32258064516129026,-3.947368421052629,-5.263157894736835
NURANI,2022-02-24,8.450704225352121,10.507297951317792,5.71428571428572,0.9717636950139117,-2.739726027397263,False,0.33870967741935487,-6.493506493506493,-6.493506493506493
NURANI,2022-07-04,3.030303030303033,3.4368527719680406,6.349206349206354,0.9510792114136277,-2.941176470588238,False,0.10714285714285707,8.823529411764714,4.411764705882351
NURANI,2022-08-31,4.109589041095888,3.061378248837327,5.71428571428572,1.0167788546903274,7.352941176470589,True,0.2692307692307691,-7.894736842105258,-7.894736842105258
OAL,2019-02-14,4.799999999999997,2.4230517526787985,9.090909090909088,0.5681185780410958,-6.015037593984967,False,0.2652777781491127,-7.633587786259542,-10.687022900763361
OAL,2019-07-04,3.7037037037036904,4.879223172769947,7.547169811320761,0.8626195532210692,-5.263157894736839,False,0.3095238095238095,-21.428571428571416,-17.857142857142858
OAL,2020-02-13,9.677419354838705,5.835321702841655,6.7796610169491425,1.1389994413500768,5.0847457627118615,False,0.12345679012345677,17.647058823529417,4.411764705882351
OAL,2020-08-09,8.695652173913038,7.78020326670469,4.411764705882351,16.213404708576697,1.4705882352941255,True,0.25757575757575757,9.333333333333323,6.666666666666667
OAL,2020-12-06,2.898550724637671,4.268376892438407,4.411764705882351,1.4545402292905971,1.4705882352941255,True,0.3421052631578947,-4.225352112676054,7.042253521126761
OAL,2020-12-09,4.411764705882351,4.076273393309088,5.882352941176476,2.40504920890671,0.0,True,0.3421052631578947,0.0,26.7605633802817
OAL,2020-12-10,2.8169014084507067,6.718132450382539,5.882352941176476,2.8017743301606854,4.411764705882351,True,0.39473684210526316,-1.3698630136986254,15.068493150684938
OAL,2020-12-13,2.739726027397263,4.729932402224542,7.352941176470589,3.469415663149321,7.352941176470589,True,0.44736842105263164,0.0,17.333333333333343
OAL,2021-04-25,3.174603174603177,2.896275182509876,9.836065573770501,1.1019775675673273,-7.352941176470589,False,0.1621621621621621,9.230769230769226,10.769230769230772
OAL,2021-04-26,9.230769230769226,4.581668903128955,9.836065573770501,1.005625099864957,-4.411764705882351,False,0.3243243243243242,-1.4084507042253471,1.4084507042253596
OAL,2021-06-09,2.6666666666666687,3.886850335489471,9.859154929577468,0.9878433546321845,7.142857142857142,True,0.4722222222222223,31.16883116883116,102.59740259740259
OAL,2021-12-07,9.73451327433628,4.155273105425013,9.433962264150944,0.6970521149917943,-3.4188034188034067,True,0.5294117647058824,-5.645161290322589,0.0
OAL,2022-01-19,4.166666666666666,2.6287471217083294,8.47457627118644,1.341210292919638,0.8403361344537785,True,0.5378151260504201,9.599999999999994,13.599999999999996
OAL,2022-06-14,3.7383177570093498,2.8036259139714668,8.490566037735853,0.9893294367332448,-4.464285714285714,False,0.36697247706422015,6.306306306306316,4.504504504504505
OAL,2022-06-15,5.405405405405403,3.5638265663743445,8.490566037735853,1.2031093719135588,-1.7699115044247882,False,0.4220183486238532,0.854700854700867,-0.8547008547008517
OAL,2022-08-07,3.539823008849545,3.1509668368334887,7.407407407407398,0.6199828389472087,-3.4188034188034067,False,0.2124999999999999,-4.273504273504273,-5.128205128205125
OAL,2022-08-30,3.5087719298245648,3.9090558276720784,7.27272727272728,1.3995282221596137,3.63636363636364,False,0.26086956521739146,-6.7796610169491585,-6.7796610169491585
OAL,2022-08-31,2.542372881355923,4.672588751544488,9.090909090909092,1.7080182603267993,9.25925925925926,True,0.30434782608695654,-9.090909090909088,-9.090909090909088
OAL,2023-06-21,10.0,12.775999029331558,3.030303030303019,2.0428537748029827,1.0101010101010066,True,0.423076923076923,43.63636363636365,19.09090909090909
OAL,2023-10-12,4.040404040404043,2.193280867635123,3.030303030303019,0.21779377171225725,-10.810810810810805,False,0.04938271604938276,-3.883495145631071,24.271844660194173
OAL,2023-10-17,2.9702970297029774,2.2773186191378785,8.08080808080807,0.46737291751071497,-0.9803921568627416,False,0.0617283950617284,-4.8076923076923075,21.153846153846146
OAL,2023-11-05,5.05050505050505,5.292353667828004,3.030303030303019,0.45534921320359584,0.0,False,0.0617283950617284,28.846153846153843,19.23076923076923
OAL,2023-11-06,9.615384615384615,7.138499355326141,5.05050505050505,0.7954401066894492,5.05050505050505,True,0.1851851851851852,15.789473684210517,8.771929824561402
OAL,2024-07-04,9.016393442622963,2.3764577748038502,7.692307692307695,0.6938575364590494,2.5210084033613356,False,0.25000000000000006,-5.2631578947368505,6.766917293233071
OAL,2025-07-16,8.333333333333329,5.543404225405141,5.555555555555548,1.4201516715363327,2.85714285714286,False,0.5032258064516129,-2.5641025641025665,-10.256410256410255
OIMEX,2019-05-02,8.163265298742713,2.328153799136301,8.571428607589294,0.9598197419863791,-7.83699060756761,False,0.21798866873654998,8.4905660538559,3.773584921079555
OIMEX,2019-08-06,3.401360557883866,2.61663524631662,8.602150529895077,0.8907334437396237,-10.909090916249992,False,0.20599934839664885,-2.9605263467216214,-14.144736838781977
OIMEX,2020-08-04,4.526748982040331,25.039800578155766,0.8230452655337018,3.1006725045502406,0.0,True,0.48907766993074847,-3.149606291400569,-3.9370078642507225
OIMEX,2020-09-16,6.399999983871986,4.350373033819955,6.995884778641467,0.896981005830838,-1.5748031457002771,True,0.6528571424965,-4.511278184804117,-7.5187969746735135
OIMEX,2020-09-21,4.7058823403460215,2.3314547198356785,8.943089407991268,1.2344736412279784,3.238866431698606,True,0.6592857142442502,-7.116104870386743,-8.988764061292772
OIMEX,2021-01-14,4.526748971193407,6.88085620639064,8.641975308641966,14.432878204710466,0.0,True,0.7714165965777803,-4.330708661417314,-4.330708661417314
OIMEX,2021-09-30,4.687499999999997,2.011079602109757,7.599999999999994,0.4504563183245823,-4.11985018726591,True,0.6956521739130436,-6.3432835820895495,-27.238805970149254
OIMEX,2022-09-29,3.1914893617021165,5.94452199588627,8.51063829787233,0.5391412263723426,-6.467661691542291,True,0.2972972972972971,-3.0927835051546286,-3.0927835051546286
OIMEX,2023-02-28,3.1847133757961785,4.531907155925442,8.280254777070068,0.5309330206430898,-16.931216931216927,False,0.10344827586206892,8.024691358024697,6.17283950617284
OIMEX,2023-05-02,3.6585365853658622,2.0437530309799565,7.547169811320761,0.34431856181526,-6.2857142857142945,False,0.24137931034482768,45.29411764705882,44.70588235294118
OIMEX,2025-07-23,4.471544715447146,2.4121015854580636,6.147540983606558,1.2563227380508875,3.797468354430389,False,0.8056426332288401,-7.3929961089494105,-10.894941634241247
OLYMPIC,2019-01-06,8.09638554216868,5.4995225837715624,9.486552567237167,0.9017976595322599,-4.772831574116569,False,0.35405405405405416,7.668301382077569,4.592064199732493
OLYMPIC,2019-09-11,4.115853658536582,3.312883926012126,9.968684759916489,0.9506025905875266,-7.2135785007072055,False,0.23193473193473196,-5.4660810151293395,-14.29965836993656
OLYMPIC,2021-01-03,2.7210884353741585,2.627318578527764,8.88888888888889,1.0706202210929667,7.905138339920949,True,0.8584070796460178,-3.7697401935812556,-9.169638308711155
OLYMPIC,2021-09-05,3.5428571428571365,2.5430774439962898,6.069364161849711,1.1514184077987517,0.5169442848937426,True,0.41061946902654844,7.947019867549672,7.836644591611488
OLYMPIC,2021-09-09,9.973045822102426,8.376439730444565,9.075144508670514,1.4918968520815745,3.2850779510022305,True,0.8141592920353983,-6.61764705882353,-6.61764705882353
OLYMPIC,2022-12-04,4.237978810105951,2.7551057650458453,8.797909407665513,1.1488098824375195,5.2315608919382575,False,0.28760330578512405,-0.7818608287724784,-6.098514464425341
OLYMPIC,2023-01-17,3.0794165316045357,3.3167223612439645,7.996632996633009,1.206423396147016,-2.7580772261623325,True,0.2760330578512397,8.490566037735848,19.49685534591195
OLYMPIC,2023-01-29,6.017418844022177,6.753271121597348,4.754098360655735,1.5702139626499274,1.8548387096774173,True,0.3867768595041323,9.111277072442112,9.48469006721433
OLYMPIC,2023-03-15,6.361829025844927,2.9954527723394206,6.8750000000000036,0.7978330992120787,3.2854209445585294,True,0.970873786407767,-3.1775700934579403,3.052959501557636
OLYMPIC,2023-09-21,2.571041948579149,5.458303696803806,3.1966643502432204,0.7774969021730186,-0.33715441672285906,True,0.5729323308270676,-0.5936675461741463,3.5620052770448587
OLYMPIC,2023-09-26,2.5913621262458513,4.8103072834205785,7.5747046560111215,1.499952180378991,2.1031207598371737,True,0.6150375939849625,-1.8134715025906807,3.562176165803109
OLYMPIC,2023-10-25,3.7203335471455947,2.444133724947819,5.937291527685127,1.3455203677715417,4.0026684456304205,True,0.7248120300751878,-3.2776747062461244,-11.935683364254784
OLYMPIC,2024-03-05,3.4907597535934256,9.818263604997522,5.555555555555555,0.3907189091660464,-3.881578947368425,True,0.314285714285714,-2.1825396825396712,2.0502645502645653
OLYMPIC,2025-07-10,2.799479166666674,4.070944704862387,5.653950953678462,2.225210729917077,5.9310344827586166,True,0.7210045662100457,3.609879670677637,4.749841671944268
OLYMPIC,2025-07-23,5.636478784040536,5.602662807873984,7.0394736842105194,2.5161608973101375,7.781569965870311,True,0.7616438356164384,1.0191846522781707,0.17985611510790345
OLYMPIC,2025-07-31,3.2158317872603694,3.3446544689045385,8.821635544108169,2.19552175962655,5.342019543973934,True,0.7621004566210046,-0.8987417615338525,1.797483523067705
OLYMPIC,2025-08-03,3.59496704613541,5.079823949806687,8.821635544108169,2.3421358531958214,8.588158750813284,True,0.7894977168949772,-3.1231925968768106,-1.9664545980335486
OLYMPIC,2026-02-15,3.293807641633728,4.124610121932362,6.848357791754027,2.0154074916323594,7.279151943462906,True,0.886376483889203,-1.4030612244898066,-2.7423469387755173
ONEBANKPLC,2019-05-30,3.053435164207652,2.9371140045326616,7.142857193095242,1.3884123076377652,2.3437499283316034,False,0.18747658898955022,-1.4814814638547293,-3.7037037006646125
ONEBANKPLC,2019-09-23,4.6728972140646405,2.9067867912987664,9.523809559980965,0.7950174359799644,-12.295081976441894,False,0.09722222250001453,-2.678571446233249,-0.8928571817131631
ONEBANKPLC,2019-12-01,5.714285689568582,4.074800646893826,6.930693064746056,1.6221246791601118,-4.545454542708062,False,0.131578947038551,-7.207207184370716,-9.909909885994516
ONEBANKPLC,2020-06-28,3.4482758598736583,14.495847150018264,0.0,0.29411182342393943,-7.446808506250416,False,0.19999999988922498,3.3333333312819513,1.5000000040002075
ONEBANKPLC,2020-07-08,4.3956043929289885,3.525203154065717,6.896551719747328,3.5202537743310645,4.597701146498222,False,0.28333333309947506,-3.84210525625364,8.31578947583219
ONEBANKPLC,2020-08-04,3.3707865220483435,2.0779336052403576,3.448275854960376,0.9265421620124596,3.8333333285125684,False,0.3099999998006049,19.565217340199673,14.130434780739028
ONEBANKPLC,2020-08-09,6.521739128689748,4.76782559077583,8.045977011076092,1.0299518439997333,6.153846154969803,True,0.4149999996824449,4.081632648447523,8.163265253833817
ONEBANKPLC,2020-09-13,4.672897205476454,3.090184922576726,7.920792028117829,0.7629883485727667,6.999999947039008,True,0.694736840984216,-4.464285722696103,-4.464285722696103
ONEBANKPLC,2020-11-02,2.8571428112108723,2.230253044145109,5.882352898587081,1.1803780560175263,-4.545454506218998,True,0.7065868257541538,0.92592592773492,-2.7777777343621284
ONEBANKPLC,2020-12-27,4.807692264286712,6.088749074633923,7.843137215354671,1.2481560559999643,0.0,True,0.7275449096288573,1.8348623888729914,1.8348623888729914
ONEBANKPLC,2021-01-04,3.8095237650272082,2.83252375376707,9.900990050815606,1.8669585867722538,0.0,True,0.7275449096288573,3.6697247777459827,-2.7522935833094957
ONEBANKPLC,2021-01-05,3.6697247777459827,5.464274266728027,9.900990050815606,2.0510737564851187,2.8301886848789706,True,0.8113772451276705,-0.8849557538648375,-7.964601738102052
ONEBANKPLC,2021-05-05,7.692307653291419,6.175852599287186,2.9411764751513947,0.8933805957734873,2.9702970236011086,True,0.790419161252967,25.281250048099064,17.745535759491595
ONEBANKPLC,2021-08-03,3.0534351145038197,2.976534378789967,6.2992125984252025,0.7747558421369298,2.3437499999999916,True,0.7144238205579564,6.66666666666667,1.481481481481476
ONEBANKPLC,2021-08-17,5.797101449275354,4.755239103117391,7.6923076923076925,1.543383688846703,8.661417322834657,True,0.8640113431228363,-6.164383561643838,-4.794520547945201
ONEBANKPLC,2021-11-16,4.687499999999997,3.949398579668162,5.645161290322575,0.6158553621378617,-1.538461538461533,True,0.651396815864284,44.77611940298506,7.462686567164178
ONEBANKPLC,2022-08-03,4.854368932038835,3.472148114632578,6.122448979591832,1.4157782171572824,-4.62962962962963,False,0.09009009009009011,-5.555555555555569,3.7037037037036904
ONEBANKPLC,2022-08-28,3.809523809523813,5.6122120766493095,5.940594059405938,0.8217895309706084,3.960396039603964,False,0.09909909909909909,-0.9174311926605472,-0.9174311926605472
ONEBANKPLC,2023-01-03,3.883495145631054,2.323702897930748,9.000000000000004,0.6620323043187802,-8.035714285714274,False,0.17999999999999972,6.542056074766365,8.411214953271031
ONEBANKPLC,2023-01-17,3.63636363636364,5.457315324195518,9.803921568627452,1.5058894983681788,1.8518518518518452,True,0.31999999999999995,1.7543859649122744,4.385964912280701
ONEBANKPLC,2024-07-04,4.166666666666664,2.967781711536499,7.352941176470589,1.2108323835117845,-1.3698630136986254,False,0.646551724137931,-3.9999999999999973,35.99999999999999
ONEBANKPLC,2024-07-07,3.9999999999999973,2.2705140773365535,8.695652173913038,1.37995831679618,5.633802816901413,False,0.6724137931034483,-7.692307692307689,39.74358974358975
ONEBANKPLC,2025-01-02,9.523809523809511,13.263890136818338,7.407407407407403,0.7935697439561631,-2.3255813953488293,True,0.793103448275862,-6.52173913043478,-3.26086956521738
ONEBANKPLC,2025-02-25,3.409090909090897,4.1412033435652535,2.2727272727272645,0.7029767257941597,2.32558139534885,True,0.7844827586206896,-3.296703296703285,-6.5934065934065895
ONEBANKPLC,2025-10-05,2.6666666666666687,2.0075933914365156,9.722222222222223,0.7650368729403826,-5.06329113924051,False,0.8020833333333334,-7.792207792207799,-9.090909090909092
ONEBANKPLC,2026-01-04,2.85714285714286,5.5437599818261925,5.970149253731335,0.6181642507595198,1.4492753623188355,False,0.75,-1.3888888888888962,1.388888888888884
ONEBANKPLC,2026-02-02,2.739726027397263,2.612542125983979,5.71428571428572,1.1408636848904896,1.388888888888884,True,0.7978723404255319,6.666666666666667,5.3333333333333375
ONEBANKPLC,2026-02-09,3.9999999999999973,2.0329282049413786,7.042253521126761,1.2684777555421327,7.142857142857142,True,0.8297872340425532,3.8461538461538445,-1.2820512820512775
ORIONINFU,2019-05-05,3.8888888908127637,2.379234127805059,5.653021428409118,1.181577489448575,4.854368926025067,True,0.5041666666246528,-1.782531196078438,-2.139037431372542
ORIONINFU,2019-05-21,3.663003646251792,4.083308595160812,9.245283030537554,0.727553301496368,4.1984732821222535,True,0.5249999997479166,0.17667846291314315,-5.830388693094558
ORIONINFU,2019-06-11,2.9038112632106072,2.768559338752471,6.493506489795919,0.6576199241925732,-2.8218694988693347,True,0.5291666668309029,-5.9964726802472335,-4.585537930812566
ORIONINFU,2019-07-02,8.181818179999993,16.49203522932462,4.914933829960587,1.07883147130955,0.7326007252210569,True,0.6458333332378471,-10.58823529933761,2.0168067210423066
ORIONINFU,2019-07-29,5.52486188438488,2.785808638398623,9.823182721600586,0.6074857434194263,0.9293680204288174,True,0.5541666665788193,13.263525307386805,8.551483431213825
ORIONINFU,2020-01-23,3.0630630723480285,2.8132534303537664,8.932038830721087,1.0713631698062627,5.714285698721077,True,0.49454545440000003,-6.468531461538464,45.10489509615384
ORIONINFU,2020-02-10,9.890109891216849,8.412806864624127,7.662835257438967,1.2031598928701444,0.18348623668040742,True,0.5963636364000001,50.49999998579165,14.666666665444444
ORIONINFU,2020-07-12,3.453038669794099,13.092936457373476,3.7447988832354473,17.662856106970715,0.41608876141359263,True,0.586142322069604,-3.6048064019172843,5.874499332521689
ORIONINFU,2020-08-04,2.6315789361422977,2.4145131897529013,3.190013868017331,1.0466458883591354,0.13869625380452363,True,0.5711610486035014,12.820512826602995,3.7786774698396077
